year,mes,fecha,cod_ine,nom_mun,nom_prov,poblacion,ganador,nombre,partido,ganador_por,cod_cand,color,cod_dw_natcode,ganador_bloque,ganador_por_bloque,color_bloque
1993,06,1993-06-06,43124,La Riba,Tarragona,911,CiU,Convergència i Unió,CiU,42.49,000055,#1D3688,34094343124,Otros,54.09556313993175,#BDC3C7
1993,06,1993-06-06,43125,Riba-roja d'Ebre,Tarragona,1607,PSC-PSOE,PSC-PSOE,PSOE,41.87,000053,#da1f35,34094343125,Izquierda,45.22560335781742,#c71e1d
1993,06,1993-06-06,43126,La Riera de Gaià,Tarragona,908,CiU,Convergència i Unió,CiU,58.3,000055,#1D3688,34094343126,Otros,67.30103806228374,#BDC3C7
1993,06,1993-06-06,43127,Riudecanyes,Tarragona,581,CiU,Convergència i Unió,CiU,47.76,000055,#1D3688,34094343127,Otros,60.4221635883905,#BDC3C7
1993,06,1993-06-06,43128,Riudecols,Tarragona,940,CiU,Convergència i Unió,CiU,40.95,000055,#1D3688,34094343128,Otros,48.888888888888886,#BDC3C7
1993,06,1993-06-06,43129,Riudoms,Tarragona,4780,CiU,Convergència i Unió,CiU,36.62,000055,#1D3688,34094343129,Otros,48.443793482240935,#BDC3C7
1993,06,1993-06-06,43130,Rocafort de Queralt,Tarragona,264,CiU,Convergència i Unió,CiU,42.51,000055,#1D3688,34094343130,Otros,56.28742514970059,#BDC3C7
1993,06,1993-06-06,43131,Roda de Berà,Tarragona,2077,PSC-PSOE,PSC-PSOE,PSOE,38.37,000053,#da1f35,34094343131,Izquierda,41.973375097885665,#c71e1d
1993,06,1993-06-06,43132,Rodonyà,Tarragona,370,CiU,Convergència i Unió,CiU,53.98,000055,#1D3688,34094343132,Otros,66.3716814159292,#BDC3C7
1993,06,1993-06-06,43133,Roquetes,Tarragona,5525,PSC-PSOE,PSC-PSOE,PSOE,33.62,000053,#da1f35,34094343133,Izquierda,37.374334713187466,#c71e1d
1993,06,1993-06-06,43134,El Rourell,Tarragona,242,CiU,Convergència i Unió,CiU,34.83,000055,#1D3688,34094343134,Otros,43.82022471910113,#BDC3C7
1993,06,1993-06-06,43135,Salomó,Tarragona,439,CiU,Convergència i Unió,CiU,55.27,000055,#1D3688,34094343135,Otros,58.46645367412141,#BDC3C7
1993,06,1993-06-06,43136,Sant Carles de la Ràpita,Tarragona,10752,CiU,Convergència i Unió,CiU,32.49,000055,#1D3688,34094343136,Otros,40.89336269267065,#BDC3C7
1993,06,1993-06-06,43137,Sant Jaume dels Domenys,Tarragona,1187,CiU,Convergència i Unió,CiU,49.37,000055,#1D3688,34094343137,Otros,59.80253878702398,#BDC3C7
1993,06,1993-06-06,43138,Santa Bàrbara,Tarragona,3348,CiU,Convergència i Unió,CiU,45.58,000055,#1D3688,34094343138,Otros,51.44320297951583,#BDC3C7
1993,06,1993-06-06,43139,Santa Coloma de Queralt,Tarragona,2542,CiU,Convergència i Unió,CiU,51.78,000055,#1D3688,34094343139,Otros,63.214525891055814,#BDC3C7
1993,06,1993-06-06,43140,Santa Oliva,Tarragona,1485,PSC-PSOE,PSC-PSOE,PSOE,53.05,000053,#da1f35,34094343140,Izquierda,55.12082853855006,#c71e1d
1993,06,1993-06-06,43141,Pontils,Tarragona,110,CiU,Convergència i Unió,CiU,49.21,000055,#1D3688,34094343141,Otros,57.14285714285714,#BDC3C7
1993,06,1993-06-06,43142,Sarral,Tarragona,1361,CiU,Convergència i Unió,CiU,31.06,000055,#1D3688,34094343142,Otros,54.33168316831683,#BDC3C7
1993,06,1993-06-06,43143,Savallà del Comtat,Tarragona,56,CiU,Convergència i Unió,CiU,55,000055,#1D3688,34094343143,Otros,65,#BDC3C7
1993,06,1993-06-06,43144,La Secuita,Tarragona,926,CiU,Convergència i Unió,CiU,41.13,000055,#1D3688,34094343144,Otros,55.72139303482587,#BDC3C7
1993,06,1993-06-06,43145,La Selva del Camp,Tarragona,3499,PSC-PSOE,PSC-PSOE,PSOE,42.3,000053,#da1f35,34094343145,Izquierda,44.411006018916595,#c71e1d
1993,06,1993-06-06,43146,Senan,Tarragona,27,CiU,Convergència i Unió,CiU,66.67,000055,#1D3688,34094343146,Otros,76.19047619047619,#BDC3C7
1993,06,1993-06-06,43147,Solivella,Tarragona,714,PP,PP,PP,33.12,000002,#009ade,34094343147,Otros,37.79193205944799,#BDC3C7
1993,06,1993-06-06,43148,Tarragona,Tarragona,110153,PSC-PSOE,PSC-PSOE,PSOE,38.29,000053,#da1f35,34094343148,Izquierda,44.632501068310845,#c71e1d
1993,06,1993-06-06,43150,Tivissa,Tarragona,1786,PP,PP,PP,27.47,000002,#009ade,34094343150,Otros,37.05069124423963,#BDC3C7
1993,06,1993-06-06,43151,La Torre de Fontaubella,Tarragona,79,PSC-PSOE,PSC-PSOE,PSOE,30,000053,#da1f35,34094343151,Otros,48,#BDC3C7
1993,06,1993-06-06,43152,La Torre de l'Espanyol,Tarragona,727,CiU,Convergència i Unió,CiU,36.81,000055,#1D3688,34094343152,Otros,50.196850393700785,#BDC3C7
1993,06,1993-06-06,43153,Torredembarra,Tarragona,6238,PSC-PSOE,PSC-PSOE,PSOE,33.97,000053,#da1f35,34094343153,Otros,45.62624254473161,#BDC3C7
1993,06,1993-06-06,43154,Torroja del Priorat,Tarragona,132,CiU,Convergència i Unió,CiU,47.25,000055,#1D3688,34094343154,Otros,64.83516483516483,#BDC3C7
1993,06,1993-06-06,43155,Tortosa,Tarragona,29452,PP,PP,PP,28.03,000002,#009ade,34094343155,Izquierda,35.88407270878353,#c71e1d
1993,06,1993-06-06,43156,Ulldecona,Tarragona,5171,PSC-PSOE,PSC-PSOE,PSOE,37.51,000053,#da1f35,34094343156,Izquierda,39.59495157029645,#c71e1d
1993,06,1993-06-06,43157,Ulldemolins,Tarragona,523,CiU,Convergència i Unió,CiU,47.34,000055,#1D3688,34094343157,Otros,58.28402366863905,#BDC3C7
1993,06,1993-06-06,43158,Vallclara,Tarragona,100,CiU,Convergència i Unió,CiU,54.55,000055,#1D3688,34094343158,Otros,62.121212121212125,#BDC3C7
1993,06,1993-06-06,43159,Vallfogona de Riucorb,Tarragona,102,CiU,Convergència i Unió,CiU,46.15,000055,#1D3688,34094343159,Otros,58.97435897435898,#BDC3C7
1993,06,1993-06-06,43160,Vallmoll,Tarragona,1034,PSC-PSOE,PSC-PSOE,PSOE,42.29,000053,#da1f35,34094343160,Izquierda,46.25954198473283,#c71e1d
1993,06,1993-06-06,43161,Valls,Tarragona,20092,CiU,Convergència i Unió,CiU,34.83,000055,#1D3688,34094343161,Otros,47.46675643831005,#BDC3C7
1993,06,1993-06-06,43162,Vandellòs i l'Hospitalet de l'Infant,Tarragona,4162,CiU,Convergència i Unió,CiU,34.78,000055,#1D3688,34094343162,Otros,44.17781274586939,#BDC3C7
1993,06,1993-06-06,43163,El Vendrell,Tarragona,15415,PSC-PSOE,PSC-PSOE,PSOE,39.65,000053,#da1f35,34094343163,Izquierda,42.995058039305825,#c71e1d
1993,06,1993-06-06,43164,Vespella de Gaià,Tarragona,89,PSC-PSOE,PSC-PSOE,PSOE,44.44,000053,#da1f35,34094343164,Izquierda,52.77777777777778,#c71e1d
1993,06,1993-06-06,43165,Vilabella,Tarragona,844,CiU,Convergència i Unió,CiU,49.18,000055,#1D3688,34094343165,Otros,61.56648451730419,#BDC3C7
1993,06,1993-06-06,43166,Vilallonga del Camp,Tarragona,1191,PP,PP,PP,27.38,000002,#009ade,34094343166,Otros,43.73297002724796,#BDC3C7
1993,06,1993-06-06,43167,Vilanova d'Escornalbou,Tarragona,445,CiU,Convergència i Unió,CiU,42.44,000055,#1D3688,34094343167,Otros,54.24354243542435,#BDC3C7
1993,06,1993-06-06,43168,Vilanova de Prades,Tarragona,162,CiU,Convergència i Unió,CiU,60.19,000055,#1D3688,34094343168,Otros,70.37037037037037,#BDC3C7
1993,06,1993-06-06,43169,Vilaplana,Tarragona,510,CiU,Convergència i Unió,CiU,41.5,000055,#1D3688,34094343169,Otros,54.317548746518106,#BDC3C7
1993,06,1993-06-06,43170,Vila-rodona,Tarragona,1017,CiU,Convergència i Unió,CiU,37.17,000055,#1D3688,34094343170,Otros,50.23041474654379,#BDC3C7
1993,06,1993-06-06,43171,Vila-seca,Tarragona,11528,PSC-PSOE,PSC-PSOE,PSOE,51.43,000053,#da1f35,34094343171,Izquierda,57.17502251576103,#c71e1d
1993,06,1993-06-06,43172,Vilaverd,Tarragona,366,CiU,Convergència i Unió,CiU,57.3,000055,#1D3688,34094343172,Otros,67.97153024911033,#BDC3C7
1993,06,1993-06-06,43173,La Vilella Alta,Tarragona,136,CiU,Convergència i Unió,CiU,60.44,000055,#1D3688,34094343173,Otros,73.62637362637363,#BDC3C7
1993,06,1993-06-06,43174,La Vilella Baixa,Tarragona,163,CiU,Convergència i Unió,CiU,45.36,000055,#1D3688,34094343174,Otros,67.0103092783505,#BDC3C7
1993,06,1993-06-06,43175,Vilalba dels Arcs,Tarragona,793,CiU,Convergència i Unió,CiU,39.77,000055,#1D3688,34094343175,Otros,45.40337711069418,#BDC3C7
1993,06,1993-06-06,43176,Vimbodí i Poblet,Tarragona,1095,CiU,Convergència i Unió,CiU,43.06,000055,#1D3688,34094343176,Otros,58.19444444444445,#BDC3C7
1993,06,1993-06-06,43177,Vinebre,Tarragona,451,CiU,Convergència i Unió,CiU,39.86,000055,#1D3688,34094343177,Otros,52.09790209790209,#BDC3C7
1993,06,1993-06-06,43178,Vinyols i els Arcs,Tarragona,831,CiU,Convergència i Unió,CiU,43.5,000055,#1D3688,34094343178,Otros,53.86064030131826,#BDC3C7
1993,06,1993-06-06,43901,Deltebre,Tarragona,10180,CiU,Convergència i Unió,CiU,35.91,000055,#1D3688,34094343901,Otros,41.90413440948773,#BDC3C7
1993,06,1993-06-06,43902,Sant Jaume d'Enveja,Tarragona,3429,PSC-PSOE,PSC-PSOE,PSOE,40.08,000053,#da1f35,34094343902,Izquierda,46.73964778676821,#c71e1d
1993,06,1993-06-06,43903,Camarles,Tarragona,2868,CiU,Convergència i Unió,CiU,60.45,000055,#1D3688,34094343903,Otros,65.16916250693289,#BDC3C7
1993,06,1993-06-06,43904,L'Aldea,Tarragona,3558,CiU,Convergència i Unió,CiU,32.06,000055,#1D3688,34094343904,Otros,39.46980854197349,#BDC3C7
1993,06,1993-06-06,43905,Salou,Tarragona,7264,PSC-PSOE,PSC-PSOE,PSOE,31.82,000053,#da1f35,34094343905,Izquierda,37.15350570696483,#c71e1d
1993,06,1993-06-06,43906,L'Ampolla,Tarragona,1575,CiU,Convergència i Unió,CiU,47.27,000055,#1D3688,34094343906,Otros,53.14109165808445,#BDC3C7
1993,06,1993-06-06,44001,Ababuj,Teruel,83,PP,PP,PP,69.05,000002,#009ade,34024444001,Derecha,55.769230769230774,#15607a
1993,06,1993-06-06,44002,Abejuela,Teruel,74,PAR,Partido Aragonés,PAR,34.04,000030,#FFDE00,34024444002,Otros,38.297872340425535,#BDC3C7
1993,06,1993-06-06,44003,Aguatón,Teruel,32,PP,PP,PP,60,000002,#009ade,34024444003,Derecha,60,#15607a
1993,06,1993-06-06,44004,Aguaviva,Teruel,618,PSOE,PSOE,PSOE,49.27,000001,#da1f35,34024444004,Izquierda,55.365853658536594,#c71e1d
1993,06,1993-06-06,44005,Aguilar del Alfambra,Teruel,101,PAR,Partido Aragonés,PAR,40,000030,#FFDE00,34024444005,Izquierda,44,#c71e1d
1993,06,1993-06-06,44006,Alacón,Teruel,527,PSOE,PSOE,PSOE,35.46,000001,#da1f35,34024444006,Izquierda,37.396121883656505,#c71e1d
1993,06,1993-06-06,44007,Alba,Teruel,323,PP,PP,PP,46.35,000002,#009ade,34024444007,Derecha,46.3519313304721,#15607a
1993,06,1993-06-06,44008,Albalate del Arzobispo,Teruel,2449,PSOE,PSOE,PSOE,53.45,000001,#da1f35,34024444008,Izquierda,56.86039544637508,#c71e1d
1993,06,1993-06-06,44009,Albarracín,Teruel,1065,PSOE,PSOE,PSOE,48.26,000001,#da1f35,34024444009,Izquierda,51.743375174337515,#c71e1d
1993,06,1993-06-06,44010,Albentosa,Teruel,288,PSOE,PSOE,PSOE,45.34,000001,#da1f35,34024444010,Izquierda,50.31055900621118,#c71e1d
1993,06,1993-06-06,44011,Alcaine,Teruel,49,PSOE,PSOE,PSOE,65.71,000001,#da1f35,34024444011,Izquierda,65.71428571428571,#c71e1d
1993,06,1993-06-06,44012,Alcalá de la Selva,Teruel,462,PAR,Partido Aragonés,PAR,34.15,000030,#FFDE00,34024444012,Otros,35.07692307692308,#BDC3C7
1993,06,1993-06-06,44013,Alcañiz,Teruel,12642,PP,PP,PP,37.43,000002,#009ade,34024444013,Izquierda,42.53375153416064,#c71e1d
1993,06,1993-06-06,44014,Alcorisa,Teruel,3234,PSOE,PSOE,PSOE,45.12,000001,#da1f35,34024444014,Izquierda,50.92402464065708,#c71e1d
1993,06,1993-06-06,44016,Alfambra,Teruel,777,PP,PP,PP,44.53,000002,#009ade,34024444016,Izquierda,46.71968190854871,#c71e1d
1993,06,1993-06-06,44017,Aliaga,Teruel,442,PSOE,PSOE,PSOE,45.61,000001,#da1f35,34024444017,Izquierda,49.66216216216216,#c71e1d
1993,06,1993-06-06,44018,Almohaja,Teruel,40,PP,PP,PP,66.67,000002,#009ade,34024444018,Derecha,66.66666666666666,#15607a
1993,06,1993-06-06,44019,Alobras,Teruel,111,PSOE,PSOE,PSOE,49.25,000001,#da1f35,34024444019,Izquierda,53.73134328358209,#c71e1d
1993,06,1993-06-06,44020,Alpeñés,Teruel,35,PP,PP,PP,72.73,000002,#009ade,34024444020,Derecha,72.72727272727273,#15607a
1993,06,1993-06-06,44022,Alloza,Teruel,913,PSOE,PSOE,PSOE,49.02,000001,#da1f35,34024444022,Izquierda,52.39786856127886,#c71e1d
1993,06,1993-06-06,44023,Allueva,Teruel,14,PSOE,PSOE,PSOE,54.55,000001,#da1f35,34024444023,Izquierda,54.54545454545454,#c71e1d
1993,06,1993-06-06,44024,Anadón,Teruel,28,PP,PP,PP,65,000002,#009ade,34024444024,Derecha,65,#15607a
1993,06,1993-06-06,44025,Andorra,Teruel,8680,PSOE,PSOE,PSOE,55.56,000001,#da1f35,34024444025,Izquierda,63.59675183204595,#c71e1d
1993,06,1993-06-06,44026,Arcos de las Salinas,Teruel,186,PSOE,PSOE,PSOE,45.99,000001,#da1f35,34024444026,Izquierda,48.175182481751825,#c71e1d
1993,06,1993-06-06,44027,Arens de Lledó,Teruel,272,PSOE,PSOE,PSOE,54.12,000001,#da1f35,34024444027,Izquierda,54.123711340206185,#c71e1d
1993,06,1993-06-06,44028,Argente,Teruel,299,PP,PP,PP,64.15,000002,#009ade,34024444028,Derecha,64.15094339622641,#15607a
1993,06,1993-06-06,44029,Ariño,Teruel,956,PSOE,PSOE,PSOE,49.68,000001,#da1f35,34024444029,Izquierda,54.64743589743589,#c71e1d
1993,06,1993-06-06,44031,Azaila,Teruel,243,PSOE,PSOE,PSOE,41.52,000001,#da1f35,34024444031,Izquierda,43.27485380116959,#c71e1d
1993,06,1993-06-06,44032,Bádenas,Teruel,29,PP,PP,PP,53.33,000002,#009ade,34024444032,Derecha,53.333333333333336,#15607a
1993,06,1993-06-06,44033,Báguena,Teruel,624,PSOE,PSOE,PSOE,42.82,000001,#da1f35,34024444033,Izquierda,44.306930693069305,#c71e1d
1993,06,1993-06-06,44034,Bañón,Teruel,226,PP,PP,PP,58.75,000002,#009ade,34024444034,Derecha,58.75,#15607a
1993,06,1993-06-06,44035,Barrachina,Teruel,200,PP,PP,PP,56.69,000002,#009ade,34024444035,Derecha,56.69291338582677,#15607a
1993,06,1993-06-06,44036,Bea,Teruel,28,PP,PP,PP,63.16,000002,#009ade,34024444036,Derecha,63.1578947368421,#15607a
1993,06,1993-06-06,44037,Beceite,Teruel,701,PP,PP,PP,46.42,000002,#009ade,34024444037,Derecha,46.4203233256351,#15607a
1993,06,1993-06-06,44038,Belmonte de San José,Teruel,172,PSOE,PSOE,PSOE,39.17,000001,#da1f35,34024444038,Izquierda,44.166666666666664,#c71e1d
1993,06,1993-06-06,44039,Bello,Teruel,474,PP,PP,PP,55.59,000002,#009ade,34024444039,Derecha,55.59322033898305,#15607a
1993,06,1993-06-06,44040,Berge,Teruel,260,PP,PP,PP,50.97,000002,#009ade,34024444040,Derecha,50.967741935483865,#15607a
1993,06,1993-06-06,44041,Bezas,Teruel,76,PSOE,PSOE,PSOE,58.62,000001,#da1f35,34024444041,Izquierda,63.793103448275865,#c71e1d
1993,06,1993-06-06,44042,Blancas,Teruel,243,PP,PP,PP,44.81,000002,#009ade,34024444042,Derecha,44.8051948051948,#15607a
1993,06,1993-06-06,44043,Blesa,Teruel,165,PP,PP,PP,55.77,000002,#009ade,34024444043,Derecha,55.769230769230774,#15607a
1993,06,1993-06-06,44044,Bordón,Teruel,142,PP,PP,PP,44.32,000002,#009ade,34024444044,Derecha,44.31818181818182,#15607a
1993,06,1993-06-06,44045,Bronchales,Teruel,475,PP,PP,PP,62.3,000002,#009ade,34024444045,Derecha,62.295081967213115,#15607a
1993,06,1993-06-06,44046,Bueña,Teruel,123,PSOE,PSOE,PSOE,44.29,000001,#da1f35,34024444046,Izquierda,52.85714285714286,#c71e1d
1993,06,1993-06-06,44047,Burbáguena,Teruel,367,PSOE,PSOE,PSOE,44.05,000001,#da1f35,34024444047,Izquierda,48.458149779735685,#c71e1d
1993,06,1993-06-06,44048,Cabra de Mora,Teruel,102,PP,PP,PP,34.78,000002,#009ade,34024444048,Izquierda,37.68115942028986,#c71e1d
1993,06,1993-06-06,44049,Calaceite,Teruel,1281,PP,PP,PP,50.2,000002,#009ade,34024444049,Derecha,50.19505851755527,#15607a
1993,06,1993-06-06,44050,Calamocha,Teruel,4276,PP,PP,PP,34.34,000002,#009ade,34024444050,Izquierda,36.157337367624805,#c71e1d
1993,06,1993-06-06,44051,Calanda,Teruel,3552,PSOE,PSOE,PSOE,40.43,000001,#da1f35,34024444051,Izquierda,43.130434782608695,#c71e1d
1993,06,1993-06-06,44052,Calomarde,Teruel,105,PP,PP,PP,41.82,000002,#009ade,34024444052,Derecha,41.81818181818181,#15607a
1993,06,1993-06-06,44053,Camañas,Teruel,170,PP,PP,PP,44.07,000002,#009ade,34024444053,Derecha,44.06779661016949,#15607a
1993,06,1993-06-06,44054,Camarena de la Sierra,Teruel,149,PSOE,PSOE,PSOE,44.83,000001,#da1f35,34024444054,Izquierda,50.57471264367817,#c71e1d
1993,06,1993-06-06,44055,Camarillas,Teruel,132,PP,PP,PP,37.8,000002,#009ade,34024444055,Derecha,37.80487804878049,#15607a
1993,06,1993-06-06,44056,Caminreal,Teruel,913,PP,PP,PP,37.3,000002,#009ade,34024444056,Derecha,37.2972972972973,#15607a
1993,06,1993-06-06,44059,Cantavieja,Teruel,750,PP,PP,PP,48.12,000002,#009ade,34024444059,Derecha,48.12362030905077,#15607a
1993,06,1993-06-06,44060,Cañada de Benatanduz,Teruel,82,PSOE,PSOE,PSOE,48.15,000001,#da1f35,34024444060,Izquierda,48.148148148148145,#c71e1d
1993,06,1993-06-06,44061,La Cañada de Verich,Teruel,112,PSOE,PSOE,PSOE,44.16,000001,#da1f35,34024444061,Izquierda,46.75324675324675,#c71e1d
1993,06,1993-06-06,44062,Cañada Vellida,Teruel,74,PP,PP,PP,57.14,000002,#009ade,34024444062,Derecha,57.14285714285714,#15607a
1993,06,1993-06-06,44063,Cañizar del Olivar,Teruel,156,PSOE,PSOE,PSOE,47.96,000001,#da1f35,34024444063,Izquierda,53.06122448979592,#c71e1d
1993,06,1993-06-06,44064,Cascante del Río,Teruel,138,PSOE,PSOE,PSOE,57.58,000001,#da1f35,34024444064,Izquierda,57.57575757575758,#c71e1d
1993,06,1993-06-06,44065,Castejón de Tornos,Teruel,122,PAR,Partido Aragonés,PAR,53.85,000030,#FFDE00,34024444065,Otros,53.84615384615385,#BDC3C7
1993,06,1993-06-06,44066,Castel de Cabra,Teruel,229,PSOE,PSOE,PSOE,47.47,000001,#da1f35,34024444066,Izquierda,50.63291139240506,#c71e1d
1993,06,1993-06-06,44067,Castelnou,Teruel,123,PP,PP,PP,30.93,000002,#009ade,34024444067,Izquierda,40.20618556701031,#c71e1d
1993,06,1993-06-06,44068,Castelserás,Teruel,938,PP,PP,PP,51.69,000002,#009ade,34024444068,Derecha,51.690821256038646,#15607a
1993,06,1993-06-06,44070,El Castellar,Teruel,103,PP,PP,PP,47.89,000002,#009ade,34024444070,Derecha,47.88732394366197,#15607a
1993,06,1993-06-06,44071,Castellote,Teruel,927,PSOE,PSOE,PSOE,48.88,000001,#da1f35,34024444071,Izquierda,53.14401622718052,#c71e1d
1993,06,1993-06-06,44074,Cedrillas,Teruel,557,PP,PP,PP,44.59,000002,#009ade,34024444074,Derecha,44.5945945945946,#15607a
1993,06,1993-06-06,44075,Celadas,Teruel,488,PP,PP,PP,53.1,000002,#009ade,34024444075,Derecha,53.09734513274337,#15607a
1993,06,1993-06-06,44076,Cella,Teruel,3066,PSOE,PSOE,PSOE,46.99,000001,#da1f35,34024444076,Izquierda,51.72903837044055,#c71e1d
1993,06,1993-06-06,44077,La Cerollera,Teruel,98,PSOE,PSOE,PSOE,52.46,000001,#da1f35,34024444077,Izquierda,57.377049180327866,#c71e1d
1993,06,1993-06-06,44080,La Codoñera,Teruel,363,PSOE,PSOE,PSOE,57.94,000001,#da1f35,34024444080,Izquierda,61.111111111111114,#c71e1d
1993,06,1993-06-06,44082,Corbalán,Teruel,80,PP,PP,PP,58.18,000002,#009ade,34024444082,Derecha,58.18181818181818,#15607a
1993,06,1993-06-06,44084,Cortes de Aragón,Teruel,145,PSOE,PSOE,PSOE,48,000001,#da1f35,34024444084,Izquierda,49,#c71e1d
1993,06,1993-06-06,44085,Cosa,Teruel,137,PP,PP,PP,50,000002,#009ade,34024444085,Derecha,50,#15607a
1993,06,1993-06-06,44086,Cretas,Teruel,693,PSOE,PSOE,PSOE,38.36,000001,#da1f35,34024444086,Izquierda,41.92872117400419,#c71e1d
1993,06,1993-06-06,44087,Crivillén,Teruel,157,PP,PP,PP,52.21,000002,#009ade,34024444087,Derecha,52.21238938053098,#15607a
1993,06,1993-06-06,44088,La Cuba,Teruel,84,PP,PP,PP,50.98,000002,#009ade,34024444088,Derecha,50.98039215686274,#15607a
1993,06,1993-06-06,44089,Cubla,Teruel,72,PP,PP,PP,59.62,000002,#009ade,34024444089,Derecha,59.61538461538461,#15607a
1993,06,1993-06-06,44090,Cucalón,Teruel,102,PP,PP,PP,42.37,000002,#009ade,34024444090,Derecha,42.3728813559322,#15607a
1993,06,1993-06-06,44092,El Cuervo,Teruel,151,PSOE,PSOE,PSOE,44.34,000001,#da1f35,34024444092,Izquierda,55.66037735849056,#c71e1d
1993,06,1993-06-06,44093,Cuevas de Almudén,Teruel,120,PSOE,PSOE,PSOE,51.25,000001,#da1f35,34024444093,Izquierda,57.49999999999999,#c71e1d
1993,06,1993-06-06,44094,Cuevas Labradas,Teruel,216,PP,PP,PP,47.3,000002,#009ade,34024444094,Derecha,47.2972972972973,#15607a
1993,06,1993-06-06,44096,Ejulve,Teruel,236,PSOE,PSOE,PSOE,42.86,000001,#da1f35,34024444096,Izquierda,45.3416149068323,#c71e1d
1993,06,1993-06-06,44097,Escorihuela,Teruel,273,PSOE,PSOE,PSOE,44.52,000001,#da1f35,34024444097,Izquierda,47.096774193548384,#c71e1d
1993,06,1993-06-06,44099,Escucha,Teruel,1212,PSOE,PSOE,PSOE,56.1,000001,#da1f35,34024444099,Izquierda,63.68563685636857,#c71e1d
1993,06,1993-06-06,44100,Estercuel,Teruel,423,PSOE,PSOE,PSOE,58.55,000001,#da1f35,34024444100,Izquierda,62.54545454545455,#c71e1d
1993,06,1993-06-06,44101,Ferreruela de Huerva,Teruel,100,PP,PP,PP,62.16,000002,#009ade,34024444101,Derecha,62.16216216216216,#15607a
1993,06,1993-06-06,44102,Fonfría,Teruel,36,PP,PP,PP,57.14,000002,#009ade,34024444102,Derecha,57.14285714285714,#15607a
1993,06,1993-06-06,44103,Formiche Alto,Teruel,217,PSOE,PSOE,PSOE,37.5,000001,#da1f35,34024444103,Izquierda,40.97222222222222,#c71e1d
1993,06,1993-06-06,44105,Fórnoles,Teruel,130,PSOE,PSOE,PSOE,36.67,000001,#da1f35,34024444105,Izquierda,36.666666666666664,#c71e1d
1993,06,1993-06-06,44106,Fortanete,Teruel,212,PP,PP,PP,47.1,000002,#009ade,34024444106,Derecha,47.10144927536232,#15607a
1993,06,1993-06-06,44107,Foz-Calanda,Teruel,263,PSOE,PSOE,PSOE,45.51,000001,#da1f35,34024444107,Izquierda,51.68539325842697,#c71e1d
1993,06,1993-06-06,44108,La Fresneda,Teruel,480,PP,PP,PP,46.26,000002,#009ade,34024444108,Derecha,46.25850340136054,#15607a
1993,06,1993-06-06,44109,Frías de Albarracín,Teruel,206,PP,PP,PP,43.75,000002,#009ade,34024444109,Derecha,43.75,#15607a
1993,06,1993-06-06,44110,Fuenferrada,Teruel,53,PP,PP,PP,51.28,000002,#009ade,34024444110,Derecha,51.28205128205128,#15607a
1993,06,1993-06-06,44111,Fuentes Calientes,Teruel,165,PP,PP,PP,38.3,000002,#009ade,34024444111,Izquierda,45.744680851063826,#c71e1d
1993,06,1993-06-06,44112,Fuentes Claras,Teruel,742,PSOE,PSOE,PSOE,33.12,000001,#da1f35,34024444112,Izquierda,37.367303609341825,#c71e1d
1993,06,1993-06-06,44113,Fuentes de Rubielos,Teruel,82,PSOE,PSOE,PSOE,74.51,000001,#da1f35,34024444113,Izquierda,84.31372549019608,#c71e1d
1993,06,1993-06-06,44114,Fuentespalda,Teruel,429,PP,PP,PP,43.69,000002,#009ade,34024444114,Derecha,43.68600682593857,#15607a
1993,06,1993-06-06,44116,Gargallo,Teruel,140,PP,PP,PP,43.48,000002,#009ade,34024444116,Derecha,43.47826086956522,#15607a
1993,06,1993-06-06,44117,Gea de Albarracín,Teruel,501,PP,PP,PP,36.93,000002,#009ade,34024444117,Izquierda,41.76136363636363,#c71e1d
1993,06,1993-06-06,44118,La Ginebrosa,Teruel,287,PSOE,PSOE,PSOE,45.59,000001,#da1f35,34024444118,Izquierda,47.05882352941176,#c71e1d
1993,06,1993-06-06,44119,Griegos,Teruel,142,PP,PP,PP,36.59,000002,#009ade,34024444119,Izquierda,39.02439024390244,#c71e1d
1993,06,1993-06-06,44120,Guadalaviar,Teruel,304,PP,PP,PP,50,000002,#009ade,34024444120,Derecha,50,#15607a
1993,06,1993-06-06,44121,Gúdar,Teruel,89,PAR,Partido Aragonés,PAR,32.73,000030,#FFDE00,34024444121,Otros,43.63636363636363,#BDC3C7
1993,06,1993-06-06,44122,Híjar,Teruel,2102,PP,PP,PP,44.16,000002,#009ade,34024444122,Derecha,44.15975885455916,#15607a
1993,06,1993-06-06,44123,Hinojosa de Jarque,Teruel,221,PP,PP,PP,42.11,000002,#009ade,34024444123,Derecha,42.10526315789473,#15607a
1993,06,1993-06-06,44124,La Hoz de la Vieja,Teruel,171,PSOE,PSOE,PSOE,42.11,000001,#da1f35,34024444124,Izquierda,47.368421052631575,#c71e1d
1993,06,1993-06-06,44125,Huesa del Común,Teruel,155,PP,PP,PP,52.58,000002,#009ade,34024444125,Derecha,52.57731958762887,#15607a
1993,06,1993-06-06,44126,La Iglesuela del Cid,Teruel,519,PP,PP,PP,50.15,000002,#009ade,34024444126,Derecha,50.146627565982406,#15607a
1993,06,1993-06-06,44127,Jabaloyas,Teruel,121,PP,PP,PP,55.88,000002,#009ade,34024444127,Derecha,55.88235294117647,#15607a
1993,06,1993-06-06,44128,Jarque de la Val,Teruel,116,PSOE,PSOE,PSOE,44.44,000001,#da1f35,34024444128,Izquierda,48.61111111111111,#c71e1d
